feature,label
-0.14707493548637915,5.990455850041333
-0.045490288571056,5.999717591782154
-0.2113999765290976,5.971657636808223
0.10185356680996127,6.003169932256777
0.040895672496390874,6.000205188642071
0.058069341480742234,6.000587437893573
0.026859653020099766,6.000058132961609
0.047012828889398395,6.000311724120774
0.0036616679595111376,6.00000014728487
-0.008174813235891046,5.9999983610912535
0.02898346675167456,6.000073041931174
-0.05071984047916054,5.999608569293577
-0.06217418636762341,5.999278972902354
0.011498920184604687,6.00000456133987
0.11978180570896342,6.005155773406166
-0.05992741541273233,5.999354348896773
0.06671961721227153,6.000891008593415
0.03015844660705916,6.000082290207889
0.013774101176667145,6.000007839909708
0.05490472577127436,6.000496535649732
0.03778546884793868,6.000161843663603
0.03794152345622591,6.000163857207708
-0.08629685532808869,5.998072003836193
-0.045887585252916765,5.999710127598956
0.06056777712971202,6.000666570608376
0.14818034280805406,6.0097609713987445
-0.016899688928797122,5.999985520372591
0.03987016195137092,6.000190136394384
0.05927209282823098,6.000624700768972
-0.10019782826793354,5.996982160210238
0.1299595627303026,6.006584851404233
-0.016797325680116392,5.999985781896119
-0.012207965625951132,5.999994541778598
0.0630874800623947,6.000753270216433
0.030918087170131545,6.000088666406295
0.010933134188164263,6.0000039206248665
0.08941298644794085,6.002144485219004
0.10748912735413728,6.003725759916245
-0.030907803729970415,5.999911422036348
0.10097612462060948,6.0030887115434135
0.2051398285490368,6.025898297734644
0.036662221964292446,6.000147835114509
0.009339712777269372,6.0000024441160145
0.07956514361632484,6.00151108817766
-0.11066231742396615,5.995934438483198
0.06797134651745333,6.000942104059066
-0.013124725158183546,5.999993217467119
0.07218426092108846,6.001128362897255
0.044500026653466696,6.000264363850025
-0.05587107853533092,5.999476782308992
-0.03237538105782648,5.999898195747135
0.08488414567761735,6.001834851836024
0.017442818799229327,6.0000159210337305
0.05481721813574141,6.000494165282984
-0.06803429676062898,5.999055275986013
0.0203877988011809,6.000025423320468
-0.13455533323539912,5.992691571489668
0.050477175157796234,6.000385839230263
-0.01498641885706184,5.999989902476922
0.03628469988601884,6.000143315070203
0.16731007383600127,6.01405036243946
-0.031675088103958894,5.9999046600874255
0.13477272827367018,6.007343909477583
-0.072208623841083,5.998870494215338
0.06514664428807819,6.0008294637386745
-0.08699333498447967,5.99802494499274
0.023595138393773227,6.000039408403538
-0.2565316045952491,5.949354147282173
0.05657937126986937,6.0005433699363735
-0.04590080909075736,5.999709876921325
-0.05154615255505586,5.9995891247143955
0.3054699936752472,6.085511972120395
0.10502377004432642,6.003475234116628
-0.18188673041873224,5.981948042463312
0.03700978909758669,6.000152079643384
-0.06999628743128831,5.998971163715597
-0.04643576978999891,5.999699614335209
-0.030365478830114107,5.9999160034098304
-0.08035191024495629,5.998443640673758
-0.10204523787298439,5.996812138227592
0.11153358194642737,6.004162346249189
-0.15570936872690366,5.988674288706587
0.08427823629437539,6.001795839708326
0.016081685524655276,6.000012477165927
-0.04005692428165106,5.999807179123256
0.13502392477220762,6.007385049956262
0.019968706501116065,6.000023887519583
0.10798198520259293,6.003777245194056
0.02319510676432472,6.000037437805383
-0.15449307035413012,5.988937627769643
0.1490044868857324,6.009924743547149
-0.043669338072737866,5.999750166264307
-0.14748974880448865,5.990374866483651
0.049284690808787446,6.000359134695454
0.09394254872989086,6.0024871860369755
-0.013231656038655108,5.999993050335121
0.14404532097119388,6.008966412643179
-0.1037858749374106,5.996646208904374
0.1166180672503921,6.00475793794005
0.22170746008833722,6.0326935570798765
-0.007891399827123849,5.999998525708374
0.11044695417322103,6.0040418713476775
0.03452997480054417,6.000123512251618
0.06955599951746666,6.001009543512084
-0.23674388601275181,5.960193172136546
0.09947717126598543,6.00295319100009
-0.09162075128009634,5.997692706723227
-0.07340021268448954,5.998813648975316
-0.002578301774335921,5.9999999485811335
-0.005445642289719491,5.999999515528108
-0.1596881195073387,5.987783717288522
-0.16810816007729734,5.985747611917723
0.08265227582271753,6.001693891948493
-0.026932492482825615,5.999941392810328
-0.029586343081398632,5.999922304633134
0.23080653991429523,6.036886341775905
0.04039170608251506,6.000197695984006
0.10968038501701123,6.003958294962603
0.051640574695833136,6.000413137345804
-0.14601103191097586,5.990661475434149
0.048604027141028926,6.0003444593826085
-0.07836699267092133,5.998556154253126
0.07246970067725433,6.0011418016266065
0.10407182465226283,6.00338158852868
0.04363015866520924,6.000249161898734
-0.12317434203740213,5.994393626750521
-0.20142579043448383,5.975483047567157
-0.06569769493399434,5.9991493093660075
-0.2605282264400819,5.946949973677469
-0.14426942826390862,5.990991672082302
0.010488385688321347,6.000003461363442
-0.10320451169149814,5.996702253221718
-0.19218524165605777,5.978704817949844
0.013803577308935576,6.000007890348954
0.02287176001528521,6.000035893847323
0.14130203472012337,6.008463821617586
0.0017786332099857815,6.000000016880311
-0.12497668590893213,5.9941439029326045
-0.010670012552869465,5.999996355683849
-0.12035616048401819,5.99476970446742
-0.06813738755233287,5.999050974920134
0.173899624803923,6.01577673713977
0.03756661118733329,6.0001590476712305
-0.03081563134062952,5.999912212139623
-0.1443515875060794,5.990976272999431
-0.0027769672586287417,5.999999935755858
-0.05959064488995727,5.999365172822687
-0.15251918942400064,5.9893562486532
0.04797379628513058,6.0003312329363405
-0.12342707775094308,5.994359045520949
0.038486474720807747,6.000171019507773
0.0487299432090038,6.000347143446143
0.1334047367797286,6.0071225417817695
0.06240465746505717,6.000729075099643
0.03810470690687694,6.000165980523935
-0.05453989439058892,5.999513296877326
-0.06005877334070171,5.999350093877827
0.08017379053441002,6.001546032096797
0.09834729602798739,6.002853701387158
-0.10992175898935226,5.996015514387057
0.07910353521150493,6.001484940094217
-0.12106666385598781,5.9946765279298795
0.02030890243968699,6.000025129312939
-0.069115755559088,5.999009504664399
-0.022654803378489508,5.99996511793825
0.010082442050067315,6.000003074811229
-0.015154034978955871,5.999989559865089
0.0744351235183712,6.001237242970058
-0.01648285937499744,5.999986565580202
0.07934061611643202,6.001498331674948
0.020793198811116163,6.000026970262461
-0.018698211652100095,5.999980388018768
-0.10523063357218379,5.996504190080703
-0.27665223146676715,5.936478055001477
0.09590658372127665,6.002646467217516
0.01082824441056146,6.000003808863461
0.002812747522539297,6.000000066759567
0.12530035742027387,6.005901714334918
-0.12047191843008845,5.994754598532597
0.1690039374949424,6.014481439152719
-0.10520857952233023,5.996506387557055
0.1581823468255157,6.011873952255578
0.03160845535084467,6.000094739496911
-0.13547642760060802,5.992540452853728
0.15193471271804482,6.010521854253907
0.1636927098681489,6.013158587409058
0.05934549052401942,6.00062702437847
-0.05558932768624737,5.999484658022683
0.0930043344013779,6.002413408409863
0.08465989792998885,6.001820348231984
-0.12534130704287652,5.994092497526009
-0.12734087705810068,5.993805236013178
0.1288574899629714,6.006418746984459
-0.02138195079349894,5.9999706732976055
-0.08323096974621591,5.998270278757573
0.046095800242813366,6.000293836222024
0.2124401491070561,6.0287627924482186
-0.0712041899400033,5.998916976438905
0.08290295337971844,6.001709351045035
-0.06313085715103571,5.999245174935908
0.17995703151089273,6.01748347337933
0.02685908169842721,6.000058129252115
0.19673007466880305,6.022841968331615
0.031460023107582606,6.000093411074241
0.10963367270107403,6.003953239663401
0.10300390852284458,6.003278554203831
0.07108453938202597,6.001077573035909
0.026371214188477456,6.000055018865776
0.009478496880687496,6.000002554698596
-0.05072601126105817,5.999608426407043
0.012673391261079537,6.000006106604359
-0.03871207404686774,5.999825955391605
-0.012116634549949172,5.999994663367673
0.1570793040390009,6.011627280775354
0.021503962198077632,6.000029831611773
0.05628840278929519,6.000535029873079
-0.014628556374771562,5.999990608701086
0.012877670666787433,6.000006406682435
-0.03497446692067258,5.999871656296889
0.017851599187141444,6.000017066821119
0.006001394168715044,6.000000648451816
0.07590608183856895,6.001312051789116
0.15086538974884067,6.0103012543826235
0.059503985217667615,6.0006320616115065
-0.09076378677723987,5.9977568460773325
0.15296828474456026,6.010738050583239
0.08565636662703104,6.001885385663364
-0.23989877135655077,5.958580454797842
0.0347893367856601,6.000126316389396
0.059171489092950384,6.000621525212841
0.04894593242821203,6.000351779942544
0.0852039963749773,6.001855671724859
0.12610759009448239,6.006016514033559
-0.06696555205576042,5.999099102015961
0.08876475295482995,6.002098180762619
-0.10482505936635544,5.996544454579443
-0.07813903739422946,5.9985687172897375
0.14978069026352545,6.010080654677346
0.07832853650432636,6.0014417212224505
0.12010838184087397,6.00519805897675
0.14631018109213184,6.009396040893944
0.11220755464961392,6.00423825954011
-0.012709096858707747,5.999993841636448
-0.043202749322350256,5.999758089115003
-0.14512429841589986,5.990830584464114
0.1408697834991189,6.008386385002682
-0.13790960009259198,5.992131268034944
0.11001307692010714,6.003994424245902
0.032647808934723174,6.000104395883762
-0.029996367175466707,5.9999190294223155
-0.07365155142886241,5.998801420202975
0.045141964025031824,6.000275970465222
-0.06079413465737417,5.999325927983717
0.0132870369756982,6.000007037293844
0.024540762122502547,6.000044338948752
0.04727320438794582,6.000316932210603
0.038164206878505504,6.00016675926753
-0.23132515657588645,5.962864450970439
0.010511750797885735,6.000003484547783
-0.02178459664534111,5.999968985140073
0.15680458247496143,6.011566381318097
0.003750511133642339,6.000000158267824
0.10809344247193009,6.003788953706395
0.021530382399701245,6.00002994170208
0.011050211022753295,6.000004047929777
0.08554283527726855,6.001877898766432
-0.08139705000363624,5.998382116480646
-0.11174841870575014,5.995813554770073
-0.03977007354875647,5.999811291945542
0.15773358965255657,6.0117731808577535
0.04809211654907595,6.0003336897968245
0.014322839127566551,6.000008814721528
-0.10270072531243642,5.996750311099788
0.1241117853239492,6.00573535524995
0.045585177058393433,6.0002841791380765
-0.017486533208142304,5.999983958964289
-0.042534532563087396,5.999769141298767
0.06212486991532821,6.000719312706044
0.08159457284206341,6.00162969027612
0.05694382792664531,6.000553938090541
0.013680284868976095,6.000007680803906
0.0686122770009619,6.000969006636742
0.04819537836744289,6.000335843878811
0.012672534823013368,6.000006105366433
-0.13534345737321515,5.992562395957807
-0.10184564807744599,5.996830807036747
-0.042464624911709006,5.999770277712752
-0.06287452072363513,5.999254332323716
-0.16700541799039187,5.986026251034874
-0.029424808300945727,5.999923570295379
-0.10039923931702244,5.996963924817733
0.16556186827303968,6.013614516114235
0.012793786210239955,6.000006282297841
0.07354825227201409,6.001193543703024
-0.11530041719657434,5.99540152435258
-0.16446233793446183,5.986654936829353
-0.17358967426486058,5.984307471741821
-0.14922727643894015,5.990030671818001
-0.030783579665772942,5.999912485782145
0.07195224084854254,6.001117517226749
0.12824548425947882,6.006327723593771
0.03095661127658289,6.000088998255927
0.027964308973685122,6.000065604484992
-0.01913983598506978,5.9999789653209294
-0.022179494402124827,5.999967267725824
0.003903405994584124,6.000000178423654
0.04316845914130737,6.000241335325385
-0.01265244663244957,5.999993923621798
-0.01882268573016359,5.999979993734487
-0.0009599617530258114,5.99999999734611
-0.05353371487816447,5.999539739823877
-0.012696463854748966,5.999993859982674
-0.1237670347757208,5.994312306129087
0.01709560871295728,6.000014989079461
-0.07552453063848998,5.998707634489117
-0.09867051724969303,5.997118069725262
0.04831888617247344,6.000338432450339
-0.06652343223125112,5.999116828187682
0.09063166748170934,6.002233372508614
-0.18648214917223277,5.980544918617746
-0.06663424707388255,5.999112407264307
-0.015215847458135793,5.999989431589062
0.012115042376475479,6.00000533452884
-0.08796215353503156,5.99795822061296
-0.19355647094445363,5.978245738727893
0.030211979159932557,6.000082729192266
-0.13441089047335483,5.992715082637668
0.016046676947393524,6.0000123958577305
-0.060102517579414066,5.999348672751873
-0.0026967408167913537,5.999999941164577
-0.15727408590542302,5.9883294112979675
-0.16609276959677896,5.986254091908865
-0.0789238336474056,5.998525157064451
-0.017156763802616184,5.999984849485834
0.0743797380344779,6.001234483211416
-0.059715588700569006,5.999361171314634
0.030489303020005704,6.000085028348615
0.04321883189824057,6.00024218114548
0.12788022470390784,6.006273810935516
-0.028319652823427716,5.999931862682856
-0.0938528159114181,5.997519934349996
0.07907120572974301,6.001483120160669
0.15204040833531746,6.010543828581527
0.030678998428898492,6.000086625306902
-0.09673874174713978,5.9972840450762295
0.02198836437508729,6.00003189334202
-0.15356742910400265,5.989135278560184
0.04203643086688787,6.000222842878272
0.09505352161854001,6.002576474743128
-0.18540354143902116,5.980880552813022
0.039030896294679845,6.000178380274524
0.03798684076839715,6.000164445041841
0.10610066124540868,6.003583236937423
-0.17689771910313182,5.98339312356219
-0.08661995141255294,5.998050267360389
0.11160954739857008,6.0041708569573915
-0.0897318938514881,5.9978324867725075
0.0208795744312322,6.000027307766616
-0.05866838068509425,5.9993941940161255
0.012568579588966004,6.00000595634512
0.04871841849612746,6.000346897204376
-0.12063645128741503,5.994733077663868
0.01522511018646839,6.00001058772342
-0.0013088681319298467,5.999999993273193
0.12696355421072414,6.0061398600108795
-0.053765889063666916,5.999533725409252
0.0593310119480471,6.000626565563217
-0.014011193610390252,5.9999917482386795
-0.06937310684861471,5.998998399140209
0.024383351372620904,6.000043491205513
